,number of layers,nodes per layer,epoch,batch size,learning rate,initial learning rate,momentum parameter,lambda,stopping tol,cost,accuracy,data set
73,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,36,50,0.1442307692307692,0.3,0.9,0.01,0.0001,0.6785146116993251,0.4802686817800168,test
74,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,37,50,0.14218009478672983,0.3,0.9,0.01,0.0001,0.6782300063900294,0.5021927778296165,train
75,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,37,50,0.14218009478672983,0.3,0.9,0.01,0.0001,0.6803863146769933,0.4802686817800168,test
76,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,38,50,0.14018691588785043,0.3,0.9,0.01,0.0001,0.6770457881146255,0.4978072221703835,train
77,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,38,50,0.14018691588785043,0.3,0.9,0.01,0.0001,0.6767615164378041,0.5197313182199832,test
78,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,39,50,0.13824884792626724,0.3,0.9,0.01,0.0001,0.6772562504586129,0.5021927778296165,train
79,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,39,50,0.13824884792626724,0.3,0.9,0.01,0.0001,0.6788396361137959,0.4802686817800168,test
80,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,40,50,0.13636363636363635,0.3,0.9,0.01,0.0001,0.6771480199058113,0.4978072221703835,train
81,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,40,50,0.13636363636363635,0.3,0.9,0.01,0.0001,0.6757940872300652,0.5197313182199832,test
82,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,41,50,0.13452914798206275,0.3,0.9,0.01,0.0001,0.6768833016052652,0.5021927778296165,train
83,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,41,50,0.13452914798206275,0.3,0.9,0.01,0.0001,0.6785657502178675,0.4802686817800168,test
84,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,42,50,0.1327433628318584,0.3,0.9,0.01,0.0001,0.6778133250462844,0.4978072221703835,train
85,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,42,50,0.1327433628318584,0.3,0.9,0.01,0.0001,0.6754322460293749,0.5197313182199832,test
86,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,43,50,0.13100436681222707,0.3,0.9,0.01,0.0001,0.6764227120695485,0.4978072221703835,train
87,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,43,50,0.13100436681222707,0.3,0.9,0.01,0.0001,0.6751752638920793,0.5197313182199832,test
88,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,44,50,0.1293103448275862,0.3,0.9,0.01,0.0001,0.6756817804855412,0.5021927778296165,train
89,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,44,50,0.1293103448275862,0.3,0.9,0.01,0.0001,0.6759205138329919,0.4802686817800168,test
90,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,45,50,0.12765957446808512,0.3,0.9,0.01,0.0001,0.6764036687027848,0.4978072221703835,train
91,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,45,50,0.12765957446808512,0.3,0.9,0.01,0.0001,0.6747154490136812,0.5197313182199832,test
92,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,46,50,0.12605042016806722,0.3,0.9,0.01,0.0001,0.6774249007927602,0.5021927778296165,train
93,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,46,50,0.12605042016806722,0.3,0.9,0.01,0.0001,0.6804820882256984,0.4802686817800168,test
94,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,47,50,0.12448132780082989,0.3,0.9,0.01,0.0001,0.6751064913438636,0.5021927778296165,train
95,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,47,50,0.12448132780082989,0.3,0.9,0.01,0.0001,0.6753535570423813,0.4802686817800168,test
96,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,48,50,0.12295081967213117,0.3,0.9,0.01,0.0001,0.676075328132226,0.5021927778296165,train
97,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,48,50,0.12295081967213117,0.3,0.9,0.01,0.0001,0.6783724527049556,0.4802686817800168,test
98,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,49,50,0.12145748987854252,0.3,0.9,0.01,0.0001,0.6751094753919494,0.4978072221703835,train
99,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,49,50,0.12145748987854252,0.3,0.9,0.01,0.0001,0.6741204983942889,0.5197313182199832,test
100,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,50,50,0.12000000000000004,0.3,0.9,0.01,0.0001,0.6746823718984798,0.4978072221703835,train
101,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,50,50,0.12000000000000004,0.3,0.9,0.01,0.0001,0.6742287494422379,0.5197313182199832,test
102,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,51,50,0.11857707509881425,0.3,0.9,0.01,0.0001,0.6744060173336226,0.5021927778296165,train
103,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,51,50,0.11857707509881425,0.3,0.9,0.01,0.0001,0.6746450243344441,0.4802686817800168,test
104,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,52,50,0.11718750000000003,0.3,0.9,0.01,0.0001,0.6744174985165657,0.5021927778296165,train
105,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,52,50,0.11718750000000003,0.3,0.9,0.01,0.0001,0.6754332609803148,0.4802686817800168,test
106,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,53,50,0.11583011583011588,0.3,0.9,0.01,0.0001,0.6741011995581583,0.4978072221703835,train
107,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,53,50,0.11583011583011588,0.3,0.9,0.01,0.0001,0.674014201357033,0.5197313182199832,test
108,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,54,50,0.11450381679389315,0.3,0.9,0.01,0.0001,0.6741320732855456,0.4978072221703835,train
109,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,54,50,0.11450381679389315,0.3,0.9,0.01,0.0001,0.6734309556226892,0.5197313182199832,test
110,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,55,50,0.11320754716981138,0.3,0.9,0.01,0.0001,0.6737729325029034,0.5021927778296165,train
111,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,55,50,0.11320754716981138,0.3,0.9,0.01,0.0001,0.6740307993935742,0.4802686817800168,test
112,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,56,50,0.11194029850746273,0.3,0.9,0.01,0.0001,0.6736377405076559,0.5021927778296165,train
113,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,56,50,0.11194029850746273,0.3,0.9,0.01,0.0001,0.6740704257417875,0.4802686817800168,test
114,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,57,50,0.11070110701107017,0.3,0.9,0.01,0.0001,0.6734959222349947,0.4978072221703835,train
115,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,57,50,0.11070110701107017,0.3,0.9,0.01,0.0001,0.6734190222419371,0.5197313182199832,test
116,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,58,50,0.10948905109489057,0.3,0.9,0.01,0.0001,0.6733467770458846,0.4978072221703835,train
117,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,58,50,0.10948905109489057,0.3,0.9,0.01,0.0001,0.6733243210410058,0.5197313182199832,test
118,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,59,50,0.10830324909747298,0.3,0.9,0.01,0.0001,0.6732816464163676,0.5021927778296165,train
119,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,59,50,0.10830324909747298,0.3,0.9,0.01,0.0001,0.6740487875272083,0.4802686817800168,test
120,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,60,50,0.10714285714285722,0.3,0.9,0.01,0.0001,0.673485849256825,0.4978072221703835,train
121,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,60,50,0.10714285714285722,0.3,0.9,0.01,0.0001,0.6723981079330994,0.5197313182199832,test
122,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,61,50,0.10600706713780925,0.3,0.9,0.01,0.0001,0.6729788843709356,0.4978072221703835,train
123,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,61,50,0.10600706713780925,0.3,0.9,0.01,0.0001,0.6727238876417723,0.5197313182199832,test
124,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,62,50,0.10489510489510497,0.3,0.9,0.01,0.0001,0.6728548761281925,0.4978072221703835,train
125,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,62,50,0.10489510489510497,0.3,0.9,0.01,0.0001,0.6725747990963797,0.5197313182199832,test
126,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,63,50,0.1038062283737025,0.3,0.9,0.01,0.0001,0.6727804612409186,0.4978072221703835,train
127,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,63,50,0.1038062283737025,0.3,0.9,0.01,0.0001,0.6723200303115051,0.5197313182199832,test
128,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,64,50,0.10273972602739732,0.3,0.9,0.01,0.0001,0.6725581588739046,0.5021927778296165,train
129,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,64,50,0.10273972602739732,0.3,0.9,0.01,0.0001,0.6729735901096275,0.4802686817800168,test
130,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,65,50,0.10169491525423736,0.3,0.9,0.01,0.0001,0.6724322609849656,0.5021927778296165,train
131,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,65,50,0.10169491525423736,0.3,0.9,0.01,0.0001,0.6728091085580098,0.4802686817800168,test
132,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,66,50,0.10067114093959739,0.3,0.9,0.01,0.0001,0.6732777862205059,0.4978072221703835,train
133,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,66,50,0.10067114093959739,0.3,0.9,0.01,0.0001,0.6715349572502789,0.5197313182199832,test
134,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,67,50,0.09966777408637881,0.3,0.9,0.01,0.0001,0.6722068402829146,0.5021927778296165,train
135,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,67,50,0.09966777408637881,0.3,0.9,0.01,0.0001,0.6726726091454138,0.4802686817800168,test
136,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,68,50,0.09868421052631587,0.3,0.9,0.01,0.0001,0.6721627093179213,0.5021927778296165,train
137,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,68,50,0.09868421052631587,0.3,0.9,0.01,0.0001,0.6729422647798188,0.4802686817800168,test
138,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,69,50,0.09771986970684048,0.3,0.9,0.01,0.0001,0.6721394841793713,0.4978072221703835,train
139,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,69,50,0.09771986970684048,0.3,0.9,0.01,0.0001,0.6715033288027904,0.5197313182199832,test
140,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,70,50,0.09677419354838718,0.3,0.9,0.01,0.0001,0.6718676734927057,0.4978072221703835,train
141,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,70,50,0.09677419354838718,0.3,0.9,0.01,0.0001,0.6718085345337579,0.5197313182199832,test
142,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,71,50,0.09584664536741222,0.3,0.9,0.01,0.0001,0.6723142370621608,0.4978072221703835,train
143,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,71,50,0.09584664536741222,0.3,0.9,0.01,0.0001,0.6710252144725721,0.5197313182199832,test
144,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,72,50,0.09493670886075958,0.3,0.9,0.01,0.0001,0.6723363754591416,0.4978072221703835,train
145,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,72,50,0.09493670886075958,0.3,0.9,0.01,0.0001,0.6708900556486171,0.5197313182199832,test
146,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,73,50,0.09404388714733551,0.3,0.9,0.01,0.0001,0.6716535317989928,0.5021927778296165,train
147,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,73,50,0.09404388714733551,0.3,0.9,0.01,0.0001,0.6725215013158462,0.4802686817800168,test
148,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,74,50,0.09316770186335413,0.3,0.9,0.01,0.0001,0.6714467931830682,0.4978072221703835,train
149,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,74,50,0.09316770186335413,0.3,0.9,0.01,0.0001,0.6714125013629244,0.5197313182199832,test
150,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,75,50,0.0923076923076924,0.3,0.9,0.01,0.0001,0.6717527138672919,0.4978072221703835,train
151,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,75,50,0.0923076923076924,0.3,0.9,0.01,0.0001,0.6706760849390514,0.5197313182199832,test
152,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,76,50,0.09146341463414644,0.3,0.9,0.01,0.0001,0.6712623093349174,0.4978072221703835,train
153,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,76,50,0.09146341463414644,0.3,0.9,0.01,0.0001,0.6711393720401598,0.5197313182199832,test
154,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,77,50,0.09063444108761338,0.3,0.9,0.01,0.0001,0.6712576797053821,0.4978072221703835,train
155,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,77,50,0.09063444108761338,0.3,0.9,0.01,0.0001,0.6707794655813104,0.5197313182199832,test
156,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,78,50,0.08982035928143722,0.3,0.9,0.01,0.0001,0.6710633926967235,0.5021927778296165,train
157,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,78,50,0.08982035928143722,0.3,0.9,0.01,0.0001,0.6715079436577988,0.4802686817800168,test
158,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,79,50,0.08902077151335322,0.3,0.9,0.01,0.0001,0.6713164971853915,0.5021927778296165,train
159,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,79,50,0.08902077151335322,0.3,0.9,0.01,0.0001,0.6726884856817692,0.4802686817800168,test
160,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,80,50,0.08823529411764715,0.3,0.9,0.01,0.0001,0.6714181168511605,0.4978072221703835,train
161,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,80,50,0.08823529411764715,0.3,0.9,0.01,0.0001,0.6701508561076696,0.5197313182199832,test
162,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,81,50,0.08746355685131205,0.3,0.9,0.01,0.0001,0.6708207131958567,0.5021927778296165,train
163,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,81,50,0.08746355685131205,0.3,0.9,0.01,0.0001,0.6714307910949234,0.4802686817800168,test
164,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,82,50,0.08670520231213882,0.3,0.9,0.01,0.0001,0.6716452453778882,0.4978072221703835,train
165,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,82,50,0.08670520231213882,0.3,0.9,0.01,0.0001,0.6699188475046444,0.5197313182199832,test
166,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,83,50,0.08595988538681959,0.3,0.9,0.01,0.0001,0.6708935998383556,0.4978072221703835,train
167,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,83,50,0.08595988538681959,0.3,0.9,0.01,0.0001,0.6700276586168871,0.5197313182199832,test
168,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,84,50,0.08522727272727283,0.3,0.9,0.01,0.0001,0.670751589346204,0.4978072221703835,train
169,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,84,50,0.08522727272727283,0.3,0.9,0.01,0.0001,0.6699965392370806,0.5197313182199832,test
170,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,85,50,0.08450704225352122,0.3,0.9,0.01,0.0001,0.6704838220522739,0.4978072221703835,train
171,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,85,50,0.08450704225352122,0.3,0.9,0.01,0.0001,0.6702450601751421,0.5197313182199832,test
172,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,86,50,0.08379888268156435,0.3,0.9,0.01,0.0001,0.6704805907015811,0.4978072221703835,train
173,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,86,50,0.08379888268156435,0.3,0.9,0.01,0.0001,0.6699758283671884,0.5197313182199832,test
174,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,86,50,0.08379888268156435,0.3,0.9,0.01,0.0001,0.6641524531802013,0.7726666666666666,validation
0,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,0,100,0.3,0.3,0.9,0.01,0.0001,0.6880375517400851,0.4978072221703835,train
1,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,0,100,0.3,0.3,0.9,0.01,0.0001,0.6853006499952209,0.5197313182199832,test
2,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,1,100,0.2912621359223301,0.3,0.9,0.01,0.0001,0.6883604805446972,0.5021927778296165,train
3,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,1,100,0.2912621359223301,0.3,0.9,0.01,0.0001,0.691329719386567,0.4802686817800168,test
4,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,2,100,0.2830188679245283,0.3,0.9,0.01,0.0001,0.6881995188828516,0.5021927778296165,train
5,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,2,100,0.2830188679245283,0.3,0.9,0.01,0.0001,0.6905820500210798,0.4802686817800168,test
6,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,3,100,0.2752293577981651,0.3,0.9,0.01,0.0001,0.69872192040508,0.5021927778296165,train
7,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,3,100,0.2752293577981651,0.3,0.9,0.01,0.0001,0.7055278030879835,0.4802686817800168,test
8,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,4,100,0.26785714285714285,0.3,0.9,0.01,0.0001,0.6927601366495268,0.5021927778296165,train
9,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,4,100,0.26785714285714285,0.3,0.9,0.01,0.0001,0.6972698005498035,0.4802686817800168,test
10,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,5,100,0.2608695652173913,0.3,0.9,0.01,0.0001,0.6886343998697896,0.5021927778296165,train
11,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,5,100,0.2608695652173913,0.3,0.9,0.01,0.0001,0.6897180966579516,0.4802686817800168,test
12,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,6,100,0.2542372881355932,0.3,0.9,0.01,0.0001,0.6897606403432283,0.5021927778296165,train
13,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,6,100,0.2542372881355932,0.3,0.9,0.01,0.0001,0.6918673992597436,0.4802686817800168,test
14,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,6,100,0.2542372881355932,0.3,0.9,0.01,0.0001,0.7161727936274401,0.22733333333333333,validation
0,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,0,150,0.3,0.3,0.9,0.01,0.0001,0.6887245573392797,0.4978072221703835,train
1,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,0,150,0.3,0.3,0.9,0.01,0.0001,0.6870766359459207,0.5197313182199832,test
2,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,1,150,0.2912621359223301,0.3,0.9,0.01,0.0001,0.6915458166870655,0.4978072221703835,train
3,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,1,150,0.2912621359223301,0.3,0.9,0.01,0.0001,0.6881135113430413,0.5197313182199832,test
4,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,2,150,0.2830188679245283,0.3,0.9,0.01,0.0001,0.6885087840674479,0.4978072221703835,train
5,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,2,150,0.2830188679245283,0.3,0.9,0.01,0.0001,0.6883255997791302,0.5197313182199832,test
6,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,3,150,0.2752293577981651,0.3,0.9,0.01,0.0001,0.6891682043132774,0.4978072221703835,train
7,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,3,150,0.2752293577981651,0.3,0.9,0.01,0.0001,0.6880418816869035,0.5197313182199832,test
8,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,4,150,0.26785714285714285,0.3,0.9,0.01,0.0001,0.6891313843859608,0.4978072221703835,train
9,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,4,150,0.26785714285714285,0.3,0.9,0.01,0.0001,0.6885408123588945,0.5197313182199832,test
10,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,5,150,0.2608695652173913,0.3,0.9,0.01,0.0001,0.6892274192978748,0.5021927778296165,train
11,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,5,150,0.2608695652173913,0.3,0.9,0.01,0.0001,0.6895711756804238,0.4802686817800168,test
12,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,6,150,0.2542372881355932,0.3,0.9,0.01,0.0001,0.6937367251995558,0.4978072221703835,train
13,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,6,150,0.2542372881355932,0.3,0.9,0.01,0.0001,0.6898244183666891,0.5197313182199832,test
14,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,7,150,0.24793388429752067,0.3,0.9,0.01,0.0001,0.6915498157334777,0.5021927778296165,train
15,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,7,150,0.24793388429752067,0.3,0.9,0.01,0.0001,0.6944156238309329,0.4802686817800168,test
16,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,8,150,0.24193548387096772,0.3,0.9,0.01,0.0001,0.6898393831202391,0.5021927778296165,train
17,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,8,150,0.24193548387096772,0.3,0.9,0.01,0.0001,0.6899011919754047,0.4802686817800168,test
18,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,9,150,0.23622047244094488,0.3,0.9,0.01,0.0001,0.6904829211640878,0.4978072221703835,train
19,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,9,150,0.23622047244094488,0.3,0.9,0.01,0.0001,0.689304706741227,0.5197313182199832,test
20,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,10,150,0.23076923076923078,0.3,0.9,0.01,0.0001,0.6903477862282761,0.5021927778296165,train
21,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,10,150,0.23076923076923078,0.3,0.9,0.01,0.0001,0.69130259190885,0.4802686817800168,test
22,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,11,150,0.22556390977443608,0.3,0.9,0.01,0.0001,0.690033564671379,0.5021927778296165,train
23,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,11,150,0.22556390977443608,0.3,0.9,0.01,0.0001,0.6907198467500731,0.4802686817800168,test
24,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,12,150,0.22058823529411767,0.3,0.9,0.01,0.0001,0.6898759253606563,0.5021927778296165,train
25,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,12,150,0.22058823529411767,0.3,0.9,0.01,0.0001,0.6907514550048606,0.4802686817800168,test
26,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,13,150,0.21582733812949637,0.3,0.9,0.01,0.0001,0.6895493088552054,0.5021927778296165,train
27,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,13,150,0.21582733812949637,0.3,0.9,0.01,0.0001,0.6897310163810022,0.4802686817800168,test
28,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,14,150,0.2112676056338028,0.3,0.9,0.01,0.0001,0.6896499024755194,0.4978072221703835,train
29,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,14,150,0.2112676056338028,0.3,0.9,0.01,0.0001,0.6887747523763532,0.5197313182199832,test
30,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,15,150,0.2068965517241379,0.3,0.9,0.01,0.0001,0.6893871896919448,0.5021927778296165,train
31,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,15,150,0.2068965517241379,0.3,0.9,0.01,0.0001,0.6905000708005339,0.4802686817800168,test
32,5,23 : 10_sigmoid : 20_sigmoid : 40_sigmoid : 2_sigmoid,16,150,0.2027027027027027,0.3,0.9,0.01,0.0001,0.6907093718212162,0.4978072221703835,train
